Error: too many values to unpack (expected 3)
Error: too many values to unpack (expected 3)
Error: too many values to unpack (expected 3)
Can not load response cookies: Illegal key 'session820/qualitor820'
Can not load response cookies: Illegal key 'session820/qualitor820'
Can not load response cookies: Illegal key 'session820/qualitor820'
Can not load response cookies: Illegal key 'session820/qualitor820'
Error: too many values to unpack (expected 3)
Error: too many values to unpack (expected 3)
Error: too many values to unpack (expected 3)
Error: too many values to unpack (expected 3)
Error: too many values to unpack (expected 3)
Error: too many values to unpack (expected 3)
Error: too many values to unpack (expected 3)
Error: too many values to unpack (expected 3)
Error: too many values to unpack (expected 3)
Error: too many values to unpack (expected 3)
Error: too many values to unpack (expected 3)
Error: too many values to unpack (expected 3)
Name: 吉林卫视, URL: http://61.136.67.238:50085/tsfile/live/0116_1.m3u8?key=txiptv&playlive=1&authid=0, Date: None, Resolution: None, Response Time: 527 ms
Name: 吉林卫视, URL: http://59.173.243.210:9901/tsfile/live/0116_1.m3u8?key=txiptv&playlive=1&authid=0, Date: None, Resolution: None, Response Time: 483 ms
Name: 吉林卫视, URL: http://58.220.219.14:9901/tsfile/live/0116_1.m3u8?key=txiptv&playlive=1&authid=0, Date: None, Resolution: None, Response Time: 497 ms
Name: 吉林卫视, URL: http://221.224.4.170:1111/tsfile/live/0116_1.m3u8, Date: None, Resolution: None, Response Time: 754 ms
Name: 吉林卫视, URL: http://113.57.93.165:9900/tsfile/live/1007_1.m3u8, Date: None, Resolution: None, Response Time: 449 ms
Name: 吉林卫视, URL: http://113.57.20.158:9901/tsfile/live/1007_1.m3u8?key=txiptv&playlive=1&authid=0, Date: None, Resolution: None, Response Time: 1292 ms
Name: 吉林卫视, URL: http://111.14.181.15:9901/tsfile/live/0116_1.m3u8, Date: None, Resolution: None, Response Time: 489 ms
Name: 吉林卫视, URL: http://61.156.228.12:8154/tsfile/live/0116_1.m3u8, Date: None, Resolution: None, Response Time: 482 ms
Name: 吉林卫视, URL: http://111.160.17.2:59901/tsfile/live/0001_37.m3u8, Date: None, Resolution: None, Response Time: 480 ms
Name: 吉林卫视, URL: http://61.136.172.236:9901/tsfile/live/0116_1.m3u8, Date: None, Resolution: None, Response Time: 1025 ms
Name: 吉林卫视, URL: http://60.2.190.206:4000/udp/239.253.92.202:6147, Date: None, Resolution: None, Response Time: 1975 ms
Name: 吉林卫视, URL: http://221.2.148.205:8154/tsfile/live/0116_1.m3u8, Date: None, Resolution: None, Response Time: 538 ms
Name: 吉林卫视, URL: http://183.136.148.214:9901/tsfile/live/0116_1.m3u8, Date: None, Resolution: None, Response Time: 608 ms
Name: 吉林卫视, URL: http://211.101.247.19:6699/api/migu.php?type=hls&url=jlws, Date: None, Resolution: None, Response Time: 517 ms
Name: 吉林卫视, URL: http://119.163.199.98:9901/tsfile/live/0116_1.m3u8, Date: None, Resolution: None, Response Time: 1128 ms
Name: 吉林卫视, URL: http://117.27.190.42:9998/tsfile/live/23258_1.m3u8, Date: None, Resolution: None, Response Time: 492 ms
Name: 吉林卫视, URL: http://123.130.84.106:8154/tsfile/live/0116_1.m3u8, Date: None, Resolution: None, Response Time: 642 ms
Name: 吉林卫视, URL: http://59.48.75.130:3052/tsfile/live/0118_1.m3u8, Date: None, Resolution: None, Response Time: 528 ms
Name: 吉林卫视, URL: http://123.138.22.30:9901/tsfile/live/0116_1.m3u8, Date: None, Resolution: None, Response Time: 779 ms
Name: 吉林卫视, URL: http://58.220.219.14:9901/tsfile/live/0116_1.m3u8, Date: None, Resolution: None, Response Time: 462 ms
Name: 吉林卫视, URL: http://61.173.144.157:9901/tsfile/live/0116_1.m3u8?key=txiptv&playlive=1&authid=0, Date: None, Resolution: None, Response Time: 479 ms
Name: 吉林卫视, URL: http://61.136.67.238:50085/tsfile/live/0116_1.m3u8, Date: None, Resolution: None, Response Time: 527 ms
Name: 吉林卫视, URL: http://61.173.144.157:9901/tsfile/live/0116_1.m3u8, Date: None, Resolution: None, Response Time: 479 ms
Name: 吉林卫视, URL: http://219.145.93.74:9999/tsfile/live/1011_1.m3u8, Date: None, Resolution: None, Response Time: 518 ms
Name: 吉林卫视, URL: http://110.53.52.63:8888/newlive/live/hls/34/live.m3u8, Date: None, Resolution: None, Response Time: 730 ms
Name: 吉林卫视, URL: http://113.57.20.158:9901/tsfile/live/1007_1.m3u8, Date: None, Resolution: None, Response Time: 1292 ms
Name: 吉林卫视, URL: http://220.249.114.102:9901/tsfile/live/0116_1.m3u8?key=txiptv&playlive=1&authid=0, Date: None, Resolution: None, Response Time: 505 ms
Name: 吉林卫视, URL: http://58.221.214.82:9901/tsfile/live/0116_1.m3u8, Date: None, Resolution: None, Response Time: 1494 ms
Name: 吉林卫视, URL: http://61.136.172.236:9901/tsfile/live/0116_1.m3u8?key=txiptv&playlive=1&authid=0, Date: None, Resolution: None, Response Time: 1025 ms
Name: 吉林卫视, URL: http://59.173.243.210:9901/tsfile/live/0116_1.m3u8, Date: None, Resolution: None, Response Time: 489 ms
Name: 吉林卫视, URL: http://119.36.148.115:59901/tsfile/live/0116_1.m3u8, Date: None, Resolution: None, Response Time: 500 ms
Name: 吉林卫视, URL: http://111.61.236.247:9081/hls/45/index.m3u8, Date: None, Resolution: None, Response Time: 640 ms
Name: 吉林卫视, URL: http://60.210.100.54:352/tsfile/live/0116_1.m3u8, Date: None, Resolution: None, Response Time: 482 ms
Name: 吉林卫视, URL: http://117.27.190.42:9998/tsfile/live/23258_1.m3u8?key=txiptv&playlive=1&authid=0, Date: None, Resolution: None, Response Time: 492 ms
Name: 吉林卫视, URL: http://183.11.239.36:808/hls/10/index.m3u8, Date: None, Resolution: None, Response Time: 1478 ms
Name: 吉林卫视, URL: http://221.224.4.170:1111/tsfile/live/0116_1.m3u8?key=txiptv&playlive=1&authid=0, Date: None, Resolution: None, Response Time: 754 ms
Name: 吉林卫视, URL: http://111.14.181.15:9901/tsfile/live/0116_1.m3u8?key=txiptv&playlive=1&authid=0, Date: None, Resolution: None, Response Time: 489 ms
Name: 吉林卫视, URL: http://221.0.78.198:1681/hls/10243/index.m3u8, Date: None, Resolution: None, Response Time: 588 ms
Name: 吉林卫视, URL: http://59.48.75.130:3052/tsfile/live/0116_1.m3u8?key=txiptv&playlive=1&authid=0, Date: None, Resolution: None, Response Time: 528 ms
Name: 吉林卫视, URL: http://111.160.17.2:59901/tsfile/live/0001_37.m3u8?key=txiptv&playlive=1&authid=0, Date: None, Resolution: None, Response Time: 480 ms
Name: 吉林卫视, URL: http://59.173.243.210:9901/tsfile/live/0116_1.m3u8?key=txiptv&playlive=1&authid=0, Date: None, Resolution: None, Response Time: 489 ms
Name: 吉林卫视, URL: http://117.27.190.42:9998/tsfile/live/23258_1.m3u8?key=txiptv, Date: None, Resolution: None, Response Time: 492 ms
Name: 吉林卫视, URL: http://119.163.199.98:9901/tsfile/live/0116_1.m3u8?key=txiptv&playlive=1&authid=0, Date: None, Resolution: None, Response Time: 1128 ms
Name: 吉林卫视, URL: http://219.145.93.74:9999/tsfile/live/1011_1.m3u8?key=txiptv&playlive=1&authid=0, Date: None, Resolution: None, Response Time: 518 ms
Name: 吉林卫视, URL: http://220.249.114.102:9901/tsfile/live/0116_1.m3u8, Date: None, Resolution: None, Response Time: 505 ms
Name: 吉林卫视, URL: http://61.136.67.238:50085/tsfile/live/0116_1.m3u8?key=txiptv&playlive=1&authid=0, Date: None, Resolution: None, Response Time: 527 ms
Name: 吉林卫视, URL: http://119.32.12.32:2901/udp/224.1.100.60:11111, Date: None, Resolution: None, Response Time: 1363 ms
Name: 吉林卫视, URL: http://60.208.61.2:352/tsfile/live/0116_1.m3u8, Date: None, Resolution: None, Response Time: 484 ms
Name: 吉林卫视, URL: http://113.57.93.165:9900/tsfile/live/1007_1.m3u8?key=txiptv&playlive=1&authid=0, Date: None, Resolution: None, Response Time: 449 ms
Name: 吉林卫视, URL: http://123.130.84.106:8154/tsfile/live/0116_1.m3u8?key=txiptv&playlive=1&authid=0, Date: None, Resolution: None, Response Time: 642 ms
Name: 吉林卫视, URL: http://123.138.22.30:9901/tsfile/live/0116_1.m3u8?key=txiptv&playlive=1&authid=0, Date: None, Resolution: None, Response Time: 779 ms
Name: 吉林卫视, URL: http://58.220.219.14:9901/tsfile/live/0116_1.m3u8?key=txiptv&playlive=1&authid=0, Date: None, Resolution: None, Response Time: 462 ms
Name: 吉林卫视, URL: http://110.53.218.182:9902/tsfile/live/0116_1.m3u8, Date: None, Resolution: None, Response Time: 505 ms
Name: 吉林卫视, URL: http://221.2.148.205:8154/tsfile/live/0116_1.m3u8?key=txiptv&playlive=1&authid=0, Date: None, Resolution: None, Response Time: 538 ms
Name: 吉林卫视, URL: http://122.9.151.210:6209/rtp/238.255.2.95:5999, Date: None, Resolution: None, Response Time: 3154 ms
Name: 吉林卫视, URL: http://123.56.129.203:7637/rtp/225.1.8.153:8200, Date: None, Resolution: None, Response Time: 3236 ms
Name: 吉林卫视, URL: http://122.9.151.210:8088/rtp/238.255.2.95:5999, Date: None, Resolution: None, Response Time: 3154 ms
Name: 吉林卫视, URL: http://dl.wifi942.com:66/jsyd/jsyd.php?id=G_JILIN-CQ, Date: None, Resolution: None, Response Time: 493 ms
Name: 吉林卫视, URL: http://122.9.151.210:2669/rtp/238.255.2.95:5999, Date: None, Resolution: None, Response Time: 3154 ms
Name: 吉林卫视, URL: http://139.196.151.191:6636/rtp/239.45.0.6:5140, Date: 2024-03-01, Resolution: None, Response Time: 3172 ms
Name: 吉林卫视, URL: http://120.55.49.231:6278/rtp/233.50.201.48:5140, Date: 2024-03-02, Resolution: None, Response Time: 5409 ms
Name: 吉林卫视, URL: http://111.31.22.5/cache.ott.fifalive.itv.cmvideo.cn/000000001000/5000000011000031117/index.m3u8?channel-id=bestzb&Contentid=5000000011000031117&livemode=1&stbId=no, Date: None, Resolution: None, Response Time: 411 ms
Name: 吉林卫视, URL: http://120.55.49.231:3128/rtp/233.50.201.48:5140, Date: 2024-03-02, Resolution: None, Response Time: 3139 ms
Name: 吉林卫视, URL: http://111.31.22.3/cache.ott.fifalive.itv.cmvideo.cn/000000001000/5000000011000031117/1.m3u8?channel-id=bestzb&Contentid=5000000011000031117&livemode=1&stbId=3, Date: None, Resolution: None, Response Time: 406 ms
Name: 吉林卫视, URL: http://123.56.129.203:5431/rtp/225.1.8.153:8200, Date: None, Resolution: None, Response Time: 3236 ms
Name: 吉林卫视, URL: http://36.156.94.111/cucc-livod.ks-cdn.gitv.tv/gitv_live/G_JILIN-HQ/G_JILIN-HQ.m3u8, Date: None, Resolution: None, Response Time: 383 ms
Name: 吉林卫视, URL: http://139.196.151.191:6846/rtp/239.45.0.6:5140, Date: None, Resolution: None, Response Time: 3290 ms
Name: 吉林卫视, URL: http://123.56.129.203:4310/rtp/225.1.8.153:8200, Date: None, Resolution: None, Response Time: 3236 ms
Name: 吉林卫视, URL: http://123.56.129.203:2604/rtp/225.1.8.153:8200, Date: None, Resolution: None, Response Time: 3236 ms
Name: 吉林卫视, URL: http://123.56.129.203:7004/rtp/225.1.8.153:8200, Date: None, Resolution: None, Response Time: 3236 ms
Name: 吉林卫视, URL: http://139.196.151.191:7549/rtp/239.45.0.6:5140, Date: None, Resolution: None, Response Time: 3290 ms
Name: 吉林卫视, URL: http://139.196.151.191:2051/rtp/239.45.0.6:5140, Date: None, Resolution: None, Response Time: 3290 ms
Name: 吉林卫视, URL: http://122.9.151.210:1835/rtp/238.255.2.95:5999, Date: 2024-03-02, Resolution: None, Response Time: 3178 ms
Name: 吉林卫视, URL: http://120.55.49.231:2446/rtp/233.50.201.48:5140, Date: 2024-03-02, Resolution: None, Response Time: 3165 ms
Name: 吉林卫视, URL: http://122.9.151.210:887/rtp/238.255.2.95:5999, Date: None, Resolution: None, Response Time: 3154 ms
Name: 吉林卫视, URL: http://123.56.129.203:5651/rtp/225.1.8.153:8200, Date: 2024-02-02, Resolution: None, Response Time: 3251 ms
Name: 吉林卫视, URL: http://139.196.151.191:9876/rtp/239.45.0.6:5140, Date: 2024-03-01, Resolution: None, Response Time: 3159 ms
Name: 吉林卫视, URL: http://live.nctv.top/6688/bfgd.php?id=097, Date: None, Resolution: None, Response Time: 750 ms
Name: 吉林卫视, URL: http://120.55.49.231:3095/rtp/233.50.201.48:5140, Date: None, Resolution: None, Response Time: 3270 ms
Name: 吉林卫视, URL: http://122.9.151.210:2676/rtp/238.255.2.95:5999, Date: None, Resolution: None, Response Time: 3154 ms
Name: 吉林卫视, URL: http://123.56.129.203:5850/rtp/225.1.8.153:8200, Date: None, Resolution: None, Response Time: 3236 ms
Name: 吉林卫视, URL: http://111.31.22.5/cache.ott.fifalive.itv.cmvideo.cn/000000001000/1.m3u8?channel-id=bestzb&Contentid=5000000011000031117&livemode=1&stbId=3, Date: None, Resolution: None, Response Time: 411 ms
Name: 吉林卫视, URL: http://120.76.248.139/live/bfgd/4200000097.m3u8, Date: None, Resolution: None, Response Time: 476 ms
Name: 吉林卫视, URL: http://211.101.247.19:6699/api/migu.php?type=hls&url=live-jlws, Date: None, Resolution: None, Response Time: 517 ms
Name: 吉林卫视, URL: http://ikuai.zlsip.top:5678/rtp/239.3.1.240:8172, Date: 2024-06-04, Resolution: None, Response Time: 673 ms
Name: 吉林卫视, URL: http://139.196.151.191:2051/rtp/239.45.0.6:5140, Date: 2024-03-01, Resolution: None, Response Time: 3151 ms
Name: 吉林卫视, URL: http://120.55.49.231:3095/rtp/233.50.201.48:5140, Date: 2024-03-02, Resolution: None, Response Time: 3126 ms
Name: 吉林卫视, URL: http://122.9.151.210:887/rtp/238.255.2.95:5999, Date: 2024-03-02, Resolution: None, Response Time: 3153 ms
Name: 吉林卫视, URL: http://123.56.129.203:4310/rtp/225.1.8.153:8200, Date: 2024-02-02, Resolution: None, Response Time: 3247 ms
Name: 吉林卫视, URL: http://110.53.218.182:9902/tsfile/live/0116_1.m3u8?key=txiptv&playlive=1&authid=0, Date: None, Resolution: None, Response Time: 505 ms
Name: 吉林卫视, URL: http://tptvh.mobaibox.com/hwcdnbacksourceflag_223.110.243.243:80/PLTV/4/224/3221228130/1.m3u8?accountinfo=%2FklvcrVJ0%2Foc9MuFqRA7YdSZA8nh%2FFfvWJOP0%2Be7au%2BEwuqkCa8s3JpukCy66ZXVLqJUiLt0RjNAylWv3a9Ig8BKCC0NZuqV8riRuCc6dnQuDSQmjaDUc6A%2BFTs4dRtGFgCcgHZcoIABWGUx4GF9bqeo84KrB1TAVruJzkRIWcU%3D%3A20241026031325%2C-1%2C36.156.32.23%2C20241026031325%2CG_JILIN-CQ%2C1734267621567_FC%3A5F%3A60%3AA3%3A00%3A24%2C-1%2C0%2C1%2C%2C%2C2%2C%2C%2C%2C2%2C%2C10000100000000060000000014460583_0%2CEND&GuardEncType=2&servicetype=1&unionUrl=gitv%2Flive1%2FG_JILIN-CQ%2FG_JILIN-CQ&icpid=88888888&from=5&popid=5&hms_devid=6450&prioritypopid=5, Date: None, Resolution: None, Response Time: 643 ms
Name: 内蒙古卫视, URL: http://59.48.75.130:3052/tsfile/live/0109_1.m3u8?key=txiptv&playlive=1&authid=0, Date: None, Resolution: None, Response Time: 531 ms
Name: 内蒙古卫视, URL: http://118.122.189.74:9901/tsfile/live/0109_1.m3u8?key=txiptv&playlive=1&authid=0, Date: None, Resolution: None, Response Time: 513 ms
Name: 内蒙古卫视, URL: http://123.138.22.30:9901/tsfile/live/0109_1.m3u8?key=txiptv&playlive=1&authid=0, Date: None, Resolution: None, Response Time: 711 ms
Name: 内蒙古卫视, URL: http://220.249.114.102:9901/tsfile/live/0109_1.m3u8?key=txiptv&playlive=1&authid=0, Date: None, Resolution: None, Response Time: 480 ms
Name: 内蒙古卫视, URL: http://61.138.128.226:19901/tsfile/live/0109_1.m3u8?key=txiptv&playlive=1&authid=0, Date: None, Resolution: None, Response Time: 503 ms
Name: 内蒙古卫视, URL: http://61.136.67.238:50085/tsfile/live/0109_1.m3u8?key=txiptv&playlive=1&authid=0, Date: None, Resolution: None, Response Time: 527 ms
Name: 内蒙古卫视, URL: http://124.128.73.58:9901/tsfile/live/0109_1.m3u8?key=txiptv&playlive=1&authid=0, Date: None, Resolution: None, Response Time: 494 ms
Name: 内蒙古卫视, URL: http://59.48.75.130:3052/tsfile/live/0109_1.m3u8?key=txiptv&playlive=1&authid=0, Date: None, Resolution: None, Response Time: 531 ms
Name: 内蒙古卫视, URL: http://118.122.189.74:9901/tsfile/live/0109_1.m3u8?key=txiptv&playlive=1&authid=0, Date: None, Resolution: None, Response Time: 513 ms
Name: 内蒙古卫视, URL: http://123.138.22.30:9901/tsfile/live/0109_1.m3u8?key=txiptv&playlive=1&authid=0, Date: None, Resolution: None, Response Time: 711 ms
Name: 内蒙古卫视, URL: http://220.249.114.102:9901/tsfile/live/0109_1.m3u8?key=txiptv&playlive=1&authid=0, Date: None, Resolution: None, Response Time: 480 ms
Name: 内蒙古卫视, URL: http://61.138.128.226:19901/tsfile/live/0109_1.m3u8?key=txiptv&playlive=1&authid=0, Date: None, Resolution: None, Response Time: 503 ms
Name: 内蒙古卫视, URL: http://61.136.67.238:50085/tsfile/live/0109_1.m3u8?key=txiptv&playlive=1&authid=0, Date: None, Resolution: None, Response Time: 527 ms
Name: 内蒙古卫视, URL: http://124.128.73.58:9901/tsfile/live/0109_1.m3u8?key=txiptv&playlive=1&authid=0, Date: None, Resolution: None, Response Time: 494 ms
Name: 内蒙古卫视, URL: https://stream1.freetv.fun/ad7314a16b55c53ae78c2117774a007d72a550e07646ad5c29347c06b01a6a39.m3u8, Date: None, Resolution: None, Response Time: 21 ms
Name: 内蒙古卫视, URL: http://61.136.67.238:50085/tsfile/live/0109_1.m3u8?key=txiptv&playlive=1&authid=0, Date: None, Resolution: None, Response Time: 527 ms
Name: 内蒙古卫视, URL: http://183.66.15.146:60901/tsfile/live/0109_1.m3u8, Date: None, Resolution: None, Response Time: 489 ms
Name: 内蒙古卫视, URL: http://110.53.218.182:9902/tsfile/live/1007_1.m3u8, Date: None, Resolution: None, Response Time: 505 ms
Name: 内蒙古卫视, URL: http://118.122.189.74:9901/tsfile/live/0109_1.m3u8?key=txiptv&playlive=1&authid=0, Date: None, Resolution: None, Response Time: 821 ms
Name: 内蒙古卫视, URL: http://221.224.4.170:1111/tsfile/live/0114_1.m3u8, Date: None, Resolution: None, Response Time: 754 ms
Name: 内蒙古卫视, URL: https://stream1.freetv.fun/3b0b850483e1ae63e74c17427d2269d7e47b36a1293d8236d90150c5a14ac1fb.ctv, Date: None, Resolution: None, Response Time: 21 ms
Name: 内蒙古卫视, URL: http://221.2.148.205:8154/tsfile/live/0109_1.m3u8, Date: None, Resolution: None, Response Time: 538 ms
Name: 内蒙古卫视, URL: http://61.156.228.12:8154/tsfile/live/0109_1.m3u8?key=txiptv&playlive=1&authid=0, Date: None, Resolution: None, Response Time: 482 ms
Name: 内蒙古卫视, URL: http://221.2.148.205:8154/tsfile/live/0109_1.m3u8?key=txiptv&playlive=1&authid=0, Date: None, Resolution: None, Response Time: 538 ms
Name: 内蒙古卫视, URL: https://stream1.freetv.fun/34be9574c802967c5f69d3fee3bffc7fbc796208b2e0621329aa078b1760c8c5.m3u8, Date: None, Resolution: None, Response Time: 21 ms
Name: 内蒙古卫视, URL: http://123.138.22.30:9901/tsfile/live/0109_1.m3u8, Date: None, Resolution: None, Response Time: 779 ms
Name: 内蒙古卫视, URL: http://123.130.84.106:8154/tsfile/live/0109_1.m3u8?key=txiptv&playlive=1&authid=0, Date: None, Resolution: None, Response Time: 642 ms
Name: 内蒙古卫视, URL: http://220.249.114.102:9901/tsfile/live/0109_1.m3u8?key=txiptv&playlive=1&authid=0, Date: None, Resolution: None, Response Time: 505 ms
Name: 内蒙古卫视, URL: https://stream1.freetv.fun/9c79b6eb27a71d3beb80c34583581dd19a6b7c86d45a68180a26c7298576d3cb.m3u8, Date: None, Resolution: None, Response Time: 21 ms
Name: 内蒙古卫视, URL: https://stream1.freetv.fun/941af3ddd82bf3d1d99b4a03413a057faffbe9e21b0eeb16449e28a5c59d7e5f.m3u8, Date: None, Resolution: None, Response Time: 21 ms
Name: 内蒙古卫视, URL: https://stream1.freetv.fun/23d7eda48adacb85641805ccdacef2190c364b3862f946a181b19791dd94ae16.m3u8, Date: None, Resolution: None, Response Time: 21 ms
Name: 内蒙古卫视, URL: https://stream1.freetv.fun/2d0a9a41eb193459a68f884fa23e6f7eae8dca1eb7099d92baaa3d3dea420fd3.ctv, Date: None, Resolution: None, Response Time: 21 ms
Name: 内蒙古卫视, URL: http://60.210.100.54:352/tsfile/live/0109_1.m3u8, Date: None, Resolution: None, Response Time: 482 ms
Name: 内蒙古卫视, URL: http://123.138.22.30:9901/tsfile/live/0109_1.m3u8?key=txiptv&playlive=1&authid=0, Date: None, Resolution: None, Response Time: 779 ms
Name: 内蒙古卫视, URL: http://101.19.84.8:9901/tsfile/live/0109_1.m3u8, Date: None, Resolution: None, Response Time: 492 ms
Name: 内蒙古卫视, URL: http://60.208.61.2:352/tsfile/live/0109_1.m3u8, Date: None, Resolution: None, Response Time: 484 ms
Name: 内蒙古卫视, URL: http://58.220.219.14:9901/tsfile/live/0114_1.m3u8, Date: None, Resolution: None, Response Time: 462 ms
Name: 内蒙古卫视, URL: https://stream1.freetv.fun/1a959dda531fbaea13fcaedb57c7f3df2434622aa3b459d95e5b77561fd9847a.m3u8, Date: None, Resolution: None, Response Time: 21 ms
